3903;10;3379.24;14.21;1320.00;-1.57;0.32
3904;10;4804.52;13.29;1337.00;-1.57;0.24
3905;10;3303.88;13.70;1334.00;-1.57;0.24
3906;10;1697.60;9.70;1581.00;-1.57;0.24
3907;10;3300.52;12.04;1313.00;-1.57;0.28
3908;10;3176.52;13.74;1367.00;-1.57;0.20
3909;10;2805.52;13.84;1338.00;-1.57;0.24
3910;10;3016.88;14.48;1370.00;-1.57;0.24
3911;10;1621.92;11.20;1725.00;-1.57;0.88
3912;10;4778.52;12.15;1322.00;-1.57;0.24
3913;10;4764.60;10.41;1379.00;-1.57;0.24
3914;10;3132.88;13.74;1320.00;-1.57;0.32
3915;10;2824.16;11.78;1380.00;-1.57;0.20
3916;10;3489.24;10.01;1247.00;-1.57;0.36
3917;10;1625.80;9.57;1500.00;-1.57;0.20
3918;10;2718.80;12.05;1363.00;-1.57;0.20
3919;10;3314.88;14.13;1341.00;-1.57;0.28
3920;10;2726.16;12.48;1368.00;-1.57;0.16
3921;10;3386.32;13.53;1292.00;-1.57;0.28
3922;10;3119.16;12.93;1383.00;-1.57;0.24
3923;10;3032.52;12.74;1353.00;-1.57;0.24
3924;10;3065.52;11.00;1392.00;-1.57;0.20
3925;10;1589.96;9.80;1483.00;-1.57;0.24
3926;10;2689.16;10.66;1311.00;-1.57;0.24
3927;10;3253.88;11.37;1292.00;-1.57;0.32
3928;10;2909.80;9.62;1388.00;-1.57;0.20
3929;10;4820.52;13.20;1368.00;-1.57;0.28
3930;10;2720.52;10.99;1301.00;-1.57;0.24
3931;10;2789.16;12.14;1376.00;-1.57;0.24
3932;10;4777.16;10.43;1379.00;-1.57;0.24
3933;10;2779.88;12.04;1377.00;-1.57;0.20
3934;10;4702.52;10.00;1357.00;-1.57;0.28
3935;10;3378.24;13.07;1328.00;-1.57;0.28
3936;10;3173.16;10.56;1338.00;-1.57;0.20
3937;10;3183.52;13.65;1363.00;-1.57;0.28
3938;10;2744.80;11.40;1325.00;-1.57;0.20
3939;10;3124.52;11.75;1388.00;-1.57;0.24
3940;10;2699.16;12.18;1284.00;-1.57;0.24
3941;10;1558.24;14.12;1518.00;-1.57;0.36
3942;10;3421.96;10.30;1241.00;-1.57;0.24
3943;10;3054.60;9.77;1395.00;-1.57;0.20
3944;10;4846.52;9.65;1378.00;-1.57;0.20
3945;10;2779.16;13.94;1325.00;-1.57;0.24
3946;10;2851.52;10.64;1380.00;-1.57;0.24
3947;10;4816.24;12.33;1386.00;-1.57;0.24
3948;10;2836.16;9.93;1398.00;-1.57;0.24
3949;10;4775.88;12.42;1346.00;-1.57;0.24
3950;10;3397.24;17.36;1315.00;-1.57;0.32
3951;10;3282.52;13.25;1318.00;-1.57;0.28
3952;10;3189.52;13.69;1379.00;-1.57;0.20
3953;10;2758.16;12.04;1306.00;-1.57;0.20
3954;10;2806.88;10.65;1345.00;-1.57;0.16
3955;10;4628.44;11.00;1338.00;-1.57;0.16
3956;10;3116.88;13.42;1395.00;-1.57;0.24
3957;10;1607.24;9.70;1525.00;-1.57;0.24
3958;10;3051.80;13.14;1337.00;-1.57;0.20
3959;10;2915.80;11.99;1400.00;-1.57;0.20
3960;10;1296.68;9.90;1409.00;-1.57;0.40
3961;10;2906.88;11.83;1399.00;-1.57;0.28
3962;10;5000.96;9.50;1358.00;-1.57;0.36
3963;10;4944.96;10.46;1499.00;-1.57;0.44
3964;10;3360.88;12.83;1310.00;-1.57;0.32
3965;10;3409.24;13.43;1330.00;-1.57;0.20
3966;10;3038.80;10.69;1357.00;-1.57;0.20
3967;10;3348.52;13.59;1352.00;-1.57;0.28
3968;10;3058.52;11.79;1326.00;-1.57;0.20
3969;10;2695.16;11.21;1322.00;-1.57;0.24
3970;10;4737.16;10.45;1326.00;-1.57;0.24
3971;10;3181.16;12.79;1376.00;-1.57;0.24
3972;10;1237.40;11.45;1454.00;-1.57;0.52
3973;10;3165.96;9.50;1315.00;-1.57;0.36
3974;10;3061.16;13.29;1398.00;-1.57;0.16
3975;10;1543.60;12.37;1523.00;-1.57;0.32
3976;10;2972.52;13.40;1405.00;-1.57;0.24
3977;10;4863.88;10.21;1394.00;-1.57;0.32
3978;10;4657.40;12.17;1393.00;-1.57;0.44
3979;10;3421.88;14.46;1330.00;-1.57;0.24
3980;10;3141.52;12.49;1325.00;-1.57;0.28
3981;10;4802.52;9.60;1326.00;-1.57;0.24
3982;10;3338.52;13.55;1354.00;-1.57;0.28
3983;10;3281.52;13.54;1302.00;-1.57;0.28
3984;10;3128.88;11.34;1396.00;-1.57;0.20
3985;10;3065.80;13.77;1403.00;-1.57;0.20
3986;10;2731.16;12.63;1316.00;-1.57;0.24
3987;10;2936.60;9.70;1202.00;-1.57;0.40
3988;10;3169.16;9.63;1289.00;-1.57;0.20
3989;10;4048.60;22.38;1155.00;-1.57;0.28
3990;10;2719.48;9.50;1583.00;-1.57;0.72
3991;10;2788.88;14.38;1221.00;-1.57;0.24
3992;10;4619.16;9.70;1116.00;-1.57;0.24
3993;10;1940.28;9.50;1064.00;-1.57;0.92
3994;10;1533.32;9.80;1426.00;-1.57;0.44
3995;10;5086.80;10.60;911.00;-1.57;0.20
3996;10;3287.52;9.80;1146.00;-1.57;0.24
3997;10;857.68;9.50;1367.00;-1.57;1.48
3998;10;758.68;9.50;1618.00;-1.57;1.20
3999;10;4268.88;14.12;1020.00;-1.57;0.28
4000;10;4980.80;10.74;1260.00;-1.57;0.20
4001;10;4670.52;9.70;1186.00;-1.57;0.20
4002;10;4391.16;9.50;828.00;-1.57;1.24
4003;10;3880.68;9.70;1048.00;-1.57;0.52
4004;10;4798.80;11.64;1292.00;-1.57;0.20
4005;10;4664.16;9.70;1196.00;-1.57;0.24
4006;10;5070.24;9.99;2003.00;-1.57;2.56
4007;10;5321.76;9.50;103.00;-1.57;1.04
4008;10;3315.88;10.61;1258.00;-1.57;0.32
4009;10;4563.96;9.82;1177.00;-1.57;0.36
4010;10;4616.24;10.27;1230.00;-1.57;0.28
4011;10;5254.40;9.50;1023.00;-1.57;1.28
4012;10;4879.92;9.50;839.00;-1.57;0.88
4013;10;4692.88;9.60;1114.00;-1.57;0.28
4014;10;3041.16;9.95;1268.00;-1.57;0.24
4015;10;5157.68;9.50;1525.00;-1.57;1.20
4016;10;4390.36;9.50;781.00;-1.57;0.92
4017;10;3362.88;12.51;1146.00;-1.57;0.32
4018;10;2841.04;15.35;1217.00;-1.57;0.56
4019;10;4281.88;11.67;978.00;-1.57;0.32
4020;10;3940.64;9.50;413.00;-1.57;0.96
4021;10;3684.72;9.50;632.00;-1.57;1.08
4022;10;2686.76;12.18;1136.00;-1.57;0.56
4023;10;4517.88;9.61;1000.00;-1.57;0.24
4024;10;2729.16;12.10;1361.00;-1.57;0.16
4025;10;3538.36;9.50;211.00;-1.57;1.04
4026;10;2851.80;9.50;731.00;-1.57;0.96
4027;10;4858.16;9.50;1201.00;-1.57;0.24
4028;10;4517.60;9.94;1028.00;-1.57;0.28
4029;10;1389.32;11.00;1642.00;-1.57;0.40
4030;10;2656.64;9.50;252.00;-1.57;0.96
4031;10;4678.88;11.00;1219.00;-1.57;0.28
4032;10;4609.16;9.73;1283.00;-1.57;0.24
4033;10;3253.52;11.15;797.00;-1.57;0.92
4034;10;2797.08;9.50;1851.00;-1.57;1.12
4035;10;1996.64;9.50;1714.00;-1.57;0.96
4036;10;1537.56;9.50;752.00;-1.57;0.84
4037;10;4637.52;11.60;1249.00;-1.57;0.28
4038;10;4630.52;10.84;1116.00;-1.57;0.28
4039;10;643.72;9.50;169.00;-1.57;1.08
4040;10;76.96;9.50;817.00;-1.57;1.20
4041;10;4508.68;12.12;1150.00;-1.57;0.32
4042;10;4691.88;9.76;1155.00;-1.57;0.24
4043;10;39.00;9.50;1837.00;-1.57;0.80
4044;10;880.96;9.50;1147.00;-1.57;1.44
4045;10;4052.76;10.53;1065.00;-1.57;0.40
4046;10;2889.88;13.45;1256.00;-1.57;0.32
4047;10;3068.88;9.85;1155.00;-1.57;0.32
4048;10;1149.52;9.50;919.00;-1.57;1.28
4049;10;619.84;9.50;1949.00;-1.57;0.72
4050;10;4600.52;9.85;1023.00;-1.57;0.28
4051;10;3078.68;13.06;336.00;-1.57;0.76
4052;10;4767.88;9.80;1305.00;-1.57;0.24
4053;10;4623.16;11.96;1060.00;-1.57;0.24
4054;10;4938.52;9.85;1220.00;-1.57;0.20
4055;10;3290.52;9.74;1137.00;-1.57;0.20
4056;10;4824.16;10.03;1242.00;-1.57;0.24
4057;10;3105.52;9.80;1139.00;-1.57;0.28
4058;10;4589.24;11.20;1262.00;-1.57;0.32
4059;10;4287.88;10.01;968.00;-1.57;0.28
4060;10;3191.52;9.90;1157.00;-1.57;0.28
4061;10;2946.60;14.51;1239.00;-1.57;0.40
4062;10;4175.88;9.83;1007.00;-1.57;0.32
4063;10;3144.88;11.71;1180.00;-1.57;0.28
4064;10;3924.60;9.70;1041.00;-1.57;0.40
4065;10;2776.16;10.87;1274.00;-1.57;0.24
4066;10;4596.60;11.19;1214.00;-1.57;0.32
4067;10;4996.24;10.85;1296.00;-1.57;0.32
4068;10;3343.96;12.84;1059.00;-1.57;0.44
4069;10;4955.52;11.15;1236.00;-1.57;0.24
4070;10;4659.80;10.73;1102.00;-1.57;0.20
4071;10;4656.52;11.89;1257.00;-1.57;0.28
4072;10;3966.96;11.20;978.00;-1.57;0.36
4073;10;3309.80;10.32;1143.00;-1.57;0.20
4074;10;4543.24;14.23;1297.00;-1.57;0.36
4075;10;4456.88;9.70;984.00;-1.57;0.28
4076;10;3279.88;9.63;1161.00;-1.57;0.28
4077;10;4482.96;10.17;1029.00;-1.57;0.36
4078;10;3154.52;12.54;1279.00;-1.57;0.24
4079;10;4623.52;9.70;1195.00;-1.57;0.24
4080;10;2708.16;9.68;1272.00;-1.57;0.24
4081;10;4611.88;10.86;1057.00;-1.57;0.28
4082;10;4671.88;9.70;1214.00;-1.57;0.28
4083;10;4615.16;10.43;1103.00;-1.57;0.24
4084;10;2714.96;12.86;1195.00;-1.57;0.32
4085;10;4473.32;11.86;1051.00;-1.57;0.32
4086;10;4817.16;11.33;1243.00;-1.57;0.24
4087;10;4297.32;10.46;1073.00;-1.57;0.48
4088;10;3348.16;10.35;1165.00;-1.57;0.24
4089;10;4658.16;9.73;1276.00;-1.57;0.24
4090;10;3906.60;9.80;996.00;-1.57;0.40
4091;10;4695.24;9.70;1185.00;-1.57;0.24
4092;10;4557.60;11.45;1027.00;-1.57;0.24
4093;10;4590.88;11.30;1288.00;-1.57;0.28
4094;10;4896.16;11.63;1212.00;-1.57;0.24
4095;10;2759.16;12.51;1280.00;-1.57;0.20
4096;10;4700.80;10.28;1034.00;-1.57;0.20
4097;10;2750.32;11.80;1220.00;-1.57;0.28
4098;10;2794.80;10.15;1290.00;-1.57;0.20
4099;10;4682.88;9.50;1097.00;-1.57;0.24
4100;10;4998.16;9.70;1250.00;-1.57;0.20
4101;10;4711.80;9.75;940.00;-1.57;0.20
4102;10;4841.44;9.77;1168.00;-1.57;0.16
4103;10;4814.80;11.75;1264.00;-1.57;0.20
4104;10;4161.32;10.46;999.00;-1.57;0.32
4105;10;4667.88;11.33;1161.00;-1.57;0.24
4106;10;3993.24;10.83;1035.00;-1.57;0.36
4107;10;4763.88;9.70;1287.00;-1.57;0.28
4108;10;2687.04;15.70;1159.00;-1.57;0.52
4109;10;3178.16;10.24;1287.00;-1.57;0.24
4110;10;3885.24;9.70;1066.00;-1.57;0.36
4111;10;3374.88;12.85;1206.00;-1.57;0.28
4112;10;3228.60;9.76;1292.00;-1.57;0.24
4113;10;4647.52;10.70;1093.00;-1.57;0.28
4114;10;4595.52;9.79;1236.00;-1.57;0.28
4115;10;3358.60;12.22;1124.00;-1.57;0.40
4116;10;2786.60;12.08;1232.00;-1.57;0.36
4117;10;3039.68;10.38;1146.00;-1.57;0.44
4118;10;5001.88;10.84;1271.00;-1.57;0.28
4119;10;4468.52;9.59;982.00;-1.57;0.24
4120;10;3126.16;10.31;1165.00;-1.57;0.24
4121;10;4481.24;10.38;1007.00;-1.57;0.36
4122;10;4987.88;12.53;1271.00;-1.57;0.24
4123;10;4667.52;9.70;1206.00;-1.57;0.24
4124;10;3335.52;10.09;1260.00;-1.57;0.28
4125;10;4550.60;11.61;1070.00;-1.57;0.36
4126;10;4790.88;11.50;1241.00;-1.57;0.28
4127;10;3309.24;11.68;1265.00;-1.57;0.28
4128;10;3132.48;10.99;552.00;-1.57;0.72
4129;10;2966.16;9.91;1234.00;-1.57;0.24
4130;10;4569.60;9.70;1141.00;-1.57;0.40
4131;10;2866.52;12.95;1250.00;-1.57;0.28
4132;10;3924.68;9.70;992.00;-1.57;0.36
4133;10;3144.60;9.70;1146.00;-1.57;0.36
4134;10;4497.96;10.30;1041.00;-1.57;0.28
4135;10;2722.44;9.57;1254.00;-1.57;0.12
4136;10;3186.16;11.19;1173.00;-1.57;0.20
4137;10;4634.88;9.66;1303.00;-1.57;0.28
4138;10;3279.84;10.10;987.00;-1.57;0.76
4139;10;2688.68;13.70;1179.00;-1.57;0.44
4140;10;4615.88;10.10;1320.00;-1.57;0.28
4141;10;4483.96;14.99;1126.00;-1.57;0.40
4142;10;4935.80;9.90;1230.00;-1.57;0.20
4143;10;3300.52;10.85;1128.00;-1.57;0.28
4144;10;4593.88;9.91;1246.00;-1.57;0.32
4145;10;3270.52;9.80;1154.00;-1.57;0.28
4146;10;2853.96;13.36;1248.00;-1.57;0.28
4147;10;4268.60;11.84;988.00;-1.57;0.32
4148;10;4661.16;9.70;1187.00;-1.57;0.24
4149;10;3962.12;11.43;1065.00;-1.57;0.36
4150;10;2800.96;13.15;1230.00;-1.57;0.36
4151;10;3145.80;10.76;1190.00;-1.57;0.20
4152;10;4536.96;11.25;1032.00;-1.57;0.32
4153;10;4993.88;12.11;1283.00;-1.57;0.32
4154;10;2761.32;15.27;1196.00;-1.57;0.48
4155;10;1799.52;9.50;1160.00;-1.57;0.28
4156;10;4588.88;10.13;1089.00;-1.57;0.32
4157;10;4673.52;11.24;1248.00;-1.57;0.28
4158;10;4610.88;9.78;1178.00;-1.57;0.32
4159;10;3043.16;10.02;1283.00;-1.57;0.24
4160;10;4526.52;9.70;980.00;-1.57;0.24
4161;10;3339.80;10.13;1156.00;-1.57;0.20
4162;10;4210.60;10.00;1031.00;-1.57;0.32
4163;10;2943.52;10.70;1261.00;-1.57;0.28
4164;10;4845.44;11.37;1196.00;-1.57;0.16
4165;10;4617.16;11.50;1035.00;-1.57;0.24
4166;10;1438.76;9.70;1629.00;-1.57;0.48
4167;10;4491.60;13.81;1187.00;-1.57;0.40
4168;10;1601.60;9.69;1460.00;-1.57;0.32
4169;10;4669.60;9.67;1084.00;-1.57;0.28
4170;10;3210.88;9.51;1233.00;-1.57;0.16
4171;10;3297.68;11.26;614.00;-1.57;0.52
4172;10;4939.80;9.70;1240.00;-1.57;0.20
4173;10;4666.16;10.55;1151.00;-1.57;0.24
4174;10;4554.16;13.51;1278.00;-1.57;0.24
4175;10;4355.24;11.45;982.00;-1.57;0.36
4176;10;3041.52;9.80;1158.00;-1.57;0.28
4177;10;4490.88;10.05;1010.00;-1.57;0.32
4178;10;3163.52;10.79;1266.00;-1.57;0.28
4179;10;4884.16;10.93;1209.00;-1.57;0.24
4180;10;385.88;12.04;1028.00;-1.57;0.28
4181;10;4649.16;11.40;1237.00;-1.57;0.24
4182;10;2729.16;11.13;1273.00;-1.57;0.24
4183;10;4595.24;11.26;1076.00;-1.57;0.28
4184;10;4993.80;9.70;1235.00;-1.57;0.20
4185;10;4635.88;9.76;1124.00;-1.57;0.28
4186;10;4693.88;9.58;1265.00;-1.57;0.28
4187;10;3952.60;10.66;983.00;-1.57;0.40
4188;10;4998.52;9.64;1243.00;-1.57;0.16
4189;10;4575.16;9.58;1012.00;-1.57;0.24
4190;10;4599.52;11.29;1284.00;-1.57;0.28
4191;10;3179.84;11.23;993.00;-1.57;0.76
4192;10;4438.04;14.95;1075.00;-1.57;0.36
4193;10;3143.52;9.80;1283.00;-1.57;0.24
4194;10;3021.16;12.93;1183.00;-1.57;0.24
4195;10;2773.80;13.34;1289.00;-1.57;0.20
4196;10;4670.52;9.50;1073.00;-1.57;0.28
4197;10;4892.52;9.74;1228.00;-1.57;0.20
4198;10;4856.84;9.50;1152.50;-2.27;0.36
4199;10;2739.52;13.25;1229.00;-1.57;0.24
4200;10;3128.96;9.67;1141.00;-1.57;0.40
4202;10;4293.88;10.28;988.00;-1.57;0.32
4203;10;4619.24;10.60;1165.00;-1.57;0.36
4204;10;4173.24;9.70;1024.00;-1.57;0.36
4205;10;4714.88;10.25;1273.00;-1.57;0.24
4206;10;3350.80;10.16;1173.00;-1.57;0.20
4207;10;4608.16;12.45;1034.00;-1.57;0.24
4208;10;4592.88;13.22;1305.00;-1.57;0.24
4209;10;3855.32;9.96;1655.00;-1.57;0.48
4210;10;4353.60;13.41;1024.00;-1.57;0.40
4211;10;4492.52;10.04;604.00;-1.57;0.24
4212;10;2699.08;9.50;1552.00;-1.57;1.12
4213;10;2547.12;9.50;1241.00;-1.57;1.60
4214;10;4710.44;10.61;930.00;-1.57;0.16
4215;10;3729.24;9.80;1557.00;-1.57;0.36
4216;10;4554.96;10.99;674.00;-1.57;0.32
4217;10;1974.92;9.50;1090.00;-1.57;0.88
4218;10;1244.56;10.10;1773.00;-1.57;0.56
4219;10;4077.24;9.76;749.00;-1.57;0.28
4220;10;459.40;9.50;1344.00;-1.57;1.24
4221;10;730.04;9.50;1582.00;-1.57;0.96
4222;10;4604.48;12.30;1415.00;-1.57;0.40
4223;10;4450.24;9.60;813.00;-1.57;0.28
4224;10;3999.12;10.55;1380.00;-1.57;0.32
4225;10;4483.28;9.50;590.00;-1.57;0.92
4226;10;5238.80;10.08;539.00;-1.57;0.16
4227;10;3775.40;9.90;1470.00;-1.57;0.36
4228;10;4741.16;9.50;855.00;-1.57;0.24
4229;10;5084.72;11.52;1886.00;-1.57;2.20
4230;10;5272.92;9.50;77.00;-1.57;1.04
4231;10;5423.04;9.50;308.00;-1.57;0.40
4232;10;3936.04;9.80;1526.00;-1.57;0.36
4233;10;4707.16;10.46;910.00;-1.57;0.24
4234;10;5193.92;9.50;1033.00;-1.57;0.88
4235;10;4933.88;9.50;800.00;-1.57;1.16
4236;10;4628.24;10.85;674.00;-1.57;0.36
4237;10;4089.32;9.75;929.00;-1.57;0.40
4238;10;3878.76;10.35;1560.00;-1.57;0.40
4239;10;5107.88;9.50;1464.00;-1.57;1.32
4240;10;4424.24;9.50;798.00;-1.57;1.28
4241;10;4766.16;9.51;760.00;-1.57;0.24
4242;10;3797.40;9.96;1639.00;-1.57;0.40
4243;10;3951.44;9.50;366.00;-1.57;1.16
4244;10;3739.28;9.50;602.00;-1.57;0.92
4245;10;4184.16;9.90;1016.00;-1.57;0.24
4246;10;4878.84;11.91;1521.00;-1.57;0.56
4247;10;5449.52;9.50;340.00;-1.57;0.28
4248;10;3587.52;9.50;221.00;-1.57;0.88
4249;10;2869.80;9.50;688.00;-1.57;0.96
4250;10;3940.04;10.80;1490.00;-1.57;0.56
4251;10;4419.24;9.92;867.00;-1.57;0.32
4252;10;5294.68;10.15;521.00;-1.57;0.32
4253;10;2648.44;9.50;295.00;-1.57;0.96
4254;10;3697.96;10.00;1492.00;-1.57;0.40
4255;10;4505.16;10.20;886.00;-1.57;0.20
4256;10;4502.96;11.52;1199.00;-1.57;0.36
4257;10;2415.88;9.50;1020.00;-1.57;1.32
4258;10;2084.60;9.50;1635.00;-1.57;1.40
4259;10;1522.36;9.50;704.00;-1.57;1.04
4260;10;4457.88;10.56;927.00;-1.57;0.28
4261;10;3712.68;9.80;1544.00;-1.57;0.40
4262;10;4699.52;12.99;665.00;-1.57;0.28
4263;10;601.00;9.50;177.00;-1.57;1.00
4264;10;137.84;9.50;815.00;-1.57;0.92
4265;10;3708.60;13.43;1605.00;-1.57;0.40
4266;10;4754.88;10.48;745.00;-1.57;0.28
4267;10;895.60;9.50;1097.00;-1.57;1.40
4268;10;5411.96;9.50;290.00;-1.57;0.28
4269;10;4757.80;9.50;813.00;-1.57;0.20
4270;10;1643.60;9.95;1643.00;-1.57;0.32
4271;10;1087.96;9.50;935.00;-1.57;1.04
4273;10;4606.60;12.20;518.00;-1.57;0.40
4274;10;907.60;13.58;1616.00;-1.57;0.40
4275;10;4352.96;9.97;834.00;-1.57;0.44
4276;10;4447.52;10.30;585.00;-1.57;0.28
4277;10;3863.76;10.30;1502.00;-1.57;0.52
4278;10;3987.60;10.94;888.00;-1.57;0.40
4279;10;4515.24;10.19;651.00;-1.57;0.36
4280;10;4064.88;9.80;928.00;-1.57;0.32
4281;10;3894.68;10.00;1542.00;-1.57;0.52
4282;10;4631.88;9.98;751.00;-1.57;0.32
4283;10;3659.68;10.48;1590.00;-1.57;0.32
4284;10;4449.16;9.83;801.00;-1.57;0.24
4285;10;1784.96;9.75;1652.00;-1.57;0.44
4286;10;5592.32;9.70;362.00;-1.57;0.32
4287;10;1742.24;10.70;1673.00;-1.57;0.36
4288;10;4696.32;10.60;860.00;-1.57;0.36
4289;10;5099.16;10.71;510.00;-1.57;0.24
4290;10;4964.20;10.20;1542.00;-1.57;0.60
4291;10;3969.88;14.98;901.00;-1.57;0.32
4292;10;5277.80;10.50;499.00;-1.57;0.20
4293;10;4326.52;10.20;935.00;-1.57;0.28
4294;10;3693.68;9.98;1529.00;-1.57;0.48
4295;10;4469.32;14.05;1197.00;-1.57;0.40
4296;10;883.60;12.28;1693.00;-1.57;0.40
4297;10;4388.16;10.96;743.00;-1.57;0.24
4298;10;3653.56;9.90;1791.00;-1.57;0.84
4299;10;4076.24;10.28;1095.00;-1.57;0.36
4300;10;3781.04;9.82;1443.00;-1.57;0.40
4301;10;4700.52;9.69;511.00;-1.57;0.20
4302;10;4435.24;10.13;863.00;-1.57;0.36
4303;10;3754.68;9.70;1459.00;-1.57;0.44
4304;10;5148.52;9.64;561.00;-1.57;0.28
4305;10;1767.40;11.06;1708.00;-1.57;0.56
4306;10;4580.04;9.71;538.00;-1.57;0.52
4307;10;4689.88;9.58;661.00;-1.57;0.24
4308;10;4671.16;10.98;615.00;-1.57;0.24
4309;10;3854.96;10.40;1556.00;-1.57;0.44
4310;10;4390.52;11.90;733.00;-1.57;0.28
4311;10;3718.68;15.57;1590.00;-1.57;0.44
4312;10;4364.52;9.69;789.00;-1.57;0.28
4313;10;4410.32;17.85;1223.00;-1.57;0.40
4314;10;3686.48;10.40;1773.00;-1.57;0.48
4315;10;4016.88;11.01;836.00;-1.57;0.28
4316;10;3976.04;16.37;1347.00;-1.57;0.40
4317;10;5111.24;11.73;517.00;-1.57;0.28
4318;10;4335.32;14.86;1098.00;-1.57;0.48
4319;10;4358.52;10.09;883.00;-1.57;0.28
4320;10;4441.52;10.34;567.00;-1.57;0.28
4321;10;4062.60;9.65;907.00;-1.57;0.32
4322;10;3669.24;9.90;1542.00;-1.57;0.36
4323;10;4627.60;10.30;652.00;-1.57;0.40
4324;10;3641.24;9.90;1589.00;-1.57;0.32
4325;10;4480.04;12.19;1098.00;-1.57;0.32
4326;10;3667.88;10.04;1722.00;-1.57;0.32
4327;10;4022.88;9.93;785.00;-1.57;0.32
4328;10;893.96;11.37;1627.00;-1.57;0.40
4329;10;5106.52;10.00;500.00;-1.57;0.20
4330;10;4462.88;10.30;838.00;-1.57;0.28
4331;10;926.32;14.62;1573.00;-1.57;0.32
4332;10;5144.16;9.70;553.00;-1.57;0.20
4333;10;3951.60;9.80;1517.00;-1.57;0.40
4334;10;4508.80;9.77;868.00;-1.57;0.20
4335;10;4550.40;10.00;641.00;-1.57;0.56
4336;10;4327.16;9.60;922.00;-1.57;0.24
4337;10;3834.68;10.10;1531.00;-1.57;0.44
4338;10;4628.52;10.85;721.00;-1.57;0.28
4339;10;4426.52;12.54;966.00;-1.57;0.28
4340;10;3795.68;10.00;1598.00;-1.57;0.40
4341;10;4447.16;9.75;789.00;-1.57;0.24
4342;10;1765.04;9.77;1651.00;-1.57;0.56
4343;10;954.20;12.80;1762.00;-1.57;0.76
4344;10;4002.32;11.83;841.00;-1.57;0.44
4345;10;1654.68;10.30;1655.00;-1.57;0.44
4346;10;5122.52;10.45;492.00;-1.57;0.24
4347;10;923.04;13.80;1595.00;-1.57;0.56
4348;10;4353.24;10.07;878.00;-1.57;0.32
4349;10;4683.16;10.03;565.00;-1.57;0.24
4350;10;4690.80;11.52;923.00;-1.57;0.20
4351;10;3654.60;9.70;1516.00;-1.57;0.40
4352;10;5157.60;9.50;607.00;-1.57;0.24
4353;10;3978.60;11.44;946.00;-1.57;0.32
4354;10;3671.60;9.90;1581.00;-1.57;0.40
4355;10;4417.80;10.01;719.00;-1.57;0.20
4356;10;3646.88;9.80;1677.00;-1.57;0.28
4357;10;4896.16;11.10;772.00;-1.57;0.24
4358;10;4748.52;10.19;492.00;-1.57;0.20
4359;10;4419.24;11.13;835.00;-1.57;0.24
4360;10;1826.20;9.70;1666.00;-1.57;0.44
4361;10;4449.52;9.50;564.00;-1.57;0.28
4362;10;1751.76;10.68;1688.00;-1.57;0.44
4363;10;4489.16;10.73;871.00;-1.57;0.24
4364;10;4436.60;10.30;616.00;-1.57;0.20
4365;10;4049.24;9.80;907.00;-1.57;0.32
4366;10;4014.76;9.80;1641.00;-1.57;0.64
4367;10;4422.32;9.65;687.00;-1.57;0.28
4368;10;4692.88;12.62;934.00;-1.57;0.24
4369;10;3840.04;10.20;1589.00;-1.57;0.48
4370;10;2757.12;9.50;1533.00;-1.57;0.52
4371;10;4368.16;10.26;766.00;-1.57;0.24
4372;10;3678.60;10.00;1678.00;-1.57;0.32
4373;10;4762.88;11.62;830.00;-1.57;0.28
4374;10;3776.40;12.02;1456.00;-1.57;0.40
4375;10;4420.60;11.64;1165.00;-1.57;0.40
4376;10;3767.04;9.77;1486.00;-1.57;0.44
4377;10;4740.24;9.50;868.00;-1.57;0.24
4378;10;5232.88;11.70;544.00;-1.57;0.32
4379;10;4483.88;11.74;911.00;-1.57;0.24
4380;10;877.88;10.89;1631.00;-1.57;0.32
4381;10;4430.24;9.78;609.00;-1.57;0.28
4382;10;3892.96;9.70;1082.00;-1.57;0.44
4383;10;3713.40;11.83;1557.00;-1.57;0.48
4384;10;4396.88;10.33;711.00;-1.57;0.32
4385;10;868.68;11.14;1744.00;-1.57;0.48
4386;10;4113.56;16.25;1108.00;-1.57;0.48
4387;10;5521.80;12.14;654.00;-1.57;0.20
4388;10;4359.16;9.50;826.00;-1.57;0.24
4389;10;3935.20;10.80;1468.00;-1.57;0.60
4390;10;4550.52;10.29;539.00;-1.57;0.24
4391;10;4051.96;16.46;1362.00;-1.57;0.44
4392;10;4360.16;10.00;858.00;-1.57;0.24
4393;10;5070.52;9.80;577.00;-1.57;0.28
4394;10;3728.32;9.89;1507.00;-1.57;0.40
4395;10;3960.24;11.67;912.00;-1.57;0.36
4396;10;4573.96;10.50;689.00;-1.57;0.44
4397;10;4453.52;9.84;949.00;-1.57;0.28
4398;10;879.24;10.22;1674.00;-1.57;0.36
4399;10;4716.80;10.14;771.00;-1.57;0.20
4400;10;3641.96;10.14;1644.00;-1.57;0.32
4401;10;4474.16;9.60;822.00;-1.57;0.24
4402;10;1438.96;10.40;1487.00;-1.57;0.36
4403;10;4413.96;18.64;1201.00;-1.57;0.40
4404;10;4993.60;11.89;1508.00;-1.57;0.40
4405;10;4510.16;9.76;856.00;-1.57;0.24
4406;10;4477.24;11.38;544.00;-1.57;0.24
4407;10;4346.68;20.45;1146.00;-1.57;0.52
4408;10;4343.52;11.15;913.00;-1.57;0.28
4409;10;4534.88;9.63;609.00;-1.57;0.32
